0.0413696,0.1658522337675095
0.0415744,0.1816673278808594
0.0417792,0.2032260894775391
0.041984,0.2192834168672562
0.0421888,0.235530212521553
0.0423936,0.2483984529972076
0.04259839999999999,0.2461458742618561
0.0428032,0.2274888306856155
0.043008,0.2113679200410843
0.0432128,0.2026983797550201
0.0434176,0.1942564696073532
0.0436224,0.1834398955106735
0.0438272,0.1722310334444046
0.04403199999999999,0.1647052764892578
0.0442368,0.1642519682645798
0.0444416,0.1616465300321579
0.0446464,0.1563968658447266
0.0448512,0.1500949859619141
0.045056,0.1470737457275391
0.0452608,0.1498832702636719
0.04546559999999999,0.1479873657226562
0.0456704,0.1446336060762405
0.0458752,0.140120193362236
0.04608,0.1398588865995407
0.0462848,0.1439062803983688
0.0464896,0.1428496092557907
0.0466944,0.1410121917724609
0.0468992,0.1379191130399704
0.047104,0.1399873048067093
0.0473088,0.1457646638154984
0.0475136,0.143845871090889
0.0477184,0.1431255340576172
0.0479232,0.1391798704862595
0.048128,0.1410045623779297
0.0483328,0.1486454010009766
0.0485376,0.1505114287137985
0.0487424,0.1473878175020218
0.0489472,0.143184021115303
0.049152,0.1478939056396484
0.0493568,0.1533425599336624
0.0495616,0.1498985290527344
0.0497664,0.1459255218505859
0.0499712,0.1455415040254593
0.050176,0.1536591798067093
0.0503808,0.1574974060058594
0.05058559999999999,0.1592833250761032
0.0507904,0.1550299376249313
0.0509952,0.1561921387910843
0.0512,0.1644865721464157
0.0514048,0.1746158599853516
0.0516096,0.1947523802518845
0.0518144,0.2130171358585358
0.05201919999999999,0.2278798371553421
0.052224,0.2435531616210938
0.0524288,0.2532850801944733
0.0526336,0.2453441619873047
0.0528384,0.226884201169014
0.0530432,0.2139320373535156
0.053248,0.2055931091308594
0.05345279999999999,0.1943562775850296
0.0536576,0.1823704987764359
0.0538624,0.1709988862276077
0.0540672,0.1646016389131546
0.054272,0.1641241759061813
0.0544768,0.1582864075899124
0.0546816,0.1533285826444626
0.05488639999999999,0.1471462249755859
0.0550912,0.1467965394258499
0.055296,0.1518643647432327
0.0555008,0.1511446684598923
0.05570559999999999,0.1478602141141891
0.0559104,0.1425272673368454
0.0561152,0.1434014588594437
0.05632,0.1466757506132126
0.0565248,0.1432221680879593
0.0567296,0.1411431580781937
0.0569344,0.1379121094942093
0.05713919999999999,0.1415386199951172
0.057344,0.1487706452608109
0.0575488,0.1465053558349609
0.0577536,0.145355224609375
0.0579584,0.1415494233369827
0.0581632,0.1443881988525391
0.058368,0.1524200439453125
0.05857279999999999,0.1509087830781937
0.0587776,0.1467742919921875
0.0589824,0.1435527801513672
0.0591872,0.1496429443359375
0.059392,0.1538410186767578
0.0595968,0.1501871794462204
0.0598016,0.1455440521240234
0.06000639999999999,0.1430517882108688
0.0602112,0.1473420411348343
0.060416,0.1498737335205078
0.0606208,0.1469605714082718
0.0608256,0.1428546905517578
0.0610304,0.1477336883544922
0.0612352,0.1575285643339157
0.06143999999999999,0.1677157133817673
0.0616448,0.1883716583251953
0.0618496,0.2082436829805374
0.0620544,0.2234655916690826
0.0622592,0.2390651702880859
0.062464,0.2491811066865921
0.0626688,0.2410920411348343
0.0628736,0.2221082001924515
0.06307839999999999,0.2079868316650391
0.0632832,0.2007745057344437
0.063488,0.191371276974678
0.06369279999999999,0.1834799498319626
0.0638976,0.1723346710205078
0.0641024,0.1668726652860641
0.06430719999999999,0.1671822816133499
0.064512,0.162872314453125
0.06471679999999999,0.1592820435762405
0.0649216,0.1520354002714157
0.0651264,0.1514275819063187
0.06533119999999999,0.1527881622314453
0.065536,0.1508541107177734
0.0657408,0.149064376950264
0.06594559999999999,0.1438452452421188
0.0661504,0.1455758363008499
0.0663552,0.1478862762451172
0.06655999999999999,0.1484616547822952
0.0667648,0.146940216422081
0.06696959999999999,0.1432526856660843
0.0671744,0.1478093415498734
0.0673792,0.1509806364774704
0.06758399999999999,0.1512610167264938
0.0677888,0.1494598388671875
0.0679936,0.1452744752168655
0.06819839999999999,0.1483116149902344
0.0684032,0.1562926024198532
0.068608,0.1568222045898438
0.06881279999999999,0.1520983427762985
0.0690176,0.1491896361112595
0.0692224,0.1557852476835251
0.06942719999999999,0.1575082093477249
0.069632,0.1557242125272751
0.06983679999999999,0.1503098756074905
0.0700416,0.1474151611328125
0.0702464,0.1504758149385452
0.07045119999999999,0.1514377593994141
0.070656,0.1509978026151657
0.0708608,0.1469402313232422
0.07106559999999999,0.1524804383516312
0.0712704,0.1609280854463577
0.0714752,0.1709963530302048
0.07167999999999999,0.1948935240507126
0.0718848,0.2128620147705078
0.0720896,0.2283636629581451
0.07229439999999999,0.2445507049560547
0.0724992,0.2526601254940033
0.07270399999999999,0.2420673370361328
0.0729088,0.2230777740478516
0.0731136,0.2125898897647858
0.07331839999999999,0.2044258117675781
0.0735232,0.1925341337919235
0.073728,0.1823240965604782
0.07393279999999999,0.1710732728242874
0.0741376,0.1688791960477829
0.0743424,0.1686884611845016
0.07454719999999999,0.1635379791259766
0.074752,0.1584256440401077
0.07495679999999999,0.1530164033174515
0.0751616,0.1554228514432907
0.0753664,0.1584898680448532
0.07557119999999999,0.1559810638427734
0.075776,0.1527881622314453
0.0759808,0.1499462127685547
0.07618559999999999,0.1539103239774704
0.0763904,0.1606006622314453
0.0765952,0.162949874997139
0.07679999999999999,0.1620006561279297
0.0770048,0.1596794128417969
0.0772096,0.1643702238798141
0.07741439999999999,0.1631813049316406
0.0776192,0.1607481688261032
0.07782399999999999,0.1564667969942093
0.0780288,0.1514377593994141
0.0782336,0.1546262055635452
0.07843839999999999,0.1609573364257812
0.0786432,0.1594212800264359
0.078848,0.1538753509521484
0.07905279999999999,0.1517626494169235
0.0792576,0.1589603424072266
0.0794624,0.1592127531766891
0.07966719999999999,0.1574471741914749
0.079872,0.151210144162178
0.08007679999999999,0.1495030671358109
0.08028159999999999,0.1521733552217484
0.0804864,0.1547362059354782
0.08069119999999999,0.1548989564180374
0.080896,0.1508216857910156
0.0811008,0.1570873260498047
0.08130559999999999,0.165348693728447
0.0815104,0.1769231110811234
0.0817152,0.2001488953828812
0.08191999999999999,0.2161636352539062
0.0821248,0.2312615662813187
0.0823296,0.2455291748046875
0.08253439999999999,0.2509288787841797
0.0827392,0.2371298372745514
0.08294399999999999,0.217484787106514
0.08314879999999999,0.2062644958496094
0.0833536,0.1983019560575485
0.08355839999999999,0.1898263245820999
0.0837632,0.1803232878446579
0.083968,0.1697120666503906
0.08417279999999999,0.1674715727567673
0.0843776,0.1655979156494141
0.0845824,0.1615200042724609
0.08478719999999999,0.1558888703584671
0.084992,0.1552740782499313
0.08519679999999999,0.161329910159111
0.08540159999999999,0.1656227111816406
0.0856064,0.167384460568428
0.08581119999999999,0.1620547026395798
0.086016,0.15655517578125
0.0862208,0.1586691588163376
0.08642559999999999,0.1584358215332031
0.0866304,0.1573263853788376
0.0868352,0.1537691801786423
0.08703999999999999,0.1503016203641891
0.0872448,0.1558043211698532
0.0874496,0.1545480042695999
0.08765439999999999,0.1528167724609375
0.0878592,0.1488450318574905
0.08806399999999999,0.1465492248535156
0.08826879999999999,0.151353195309639
0.0884736,0.1585057526826859
0.08867839999999999,0.1586411744356155
0.0888832,0.1525198668241501
0.089088,0.1523030549287796
0.08929279999999999,0.1596876829862595
0.0894976,0.157395675778389
0.0897024,0.1534671783447266
0.08990719999999999,0.1475137025117874
0.090112,0.1477114409208298
0.0903168,0.1509571075439453
0.09052159999999999,0.1519794464111328
0.0907264,0.1497681885957718
0.09093119999999999,0.1474399566650391
0.09113599999999999,0.1558850556612015
0.0913408,0.1649341583251953
0.09154559999999999,0.1755097657442093
0.0917504,0.1972541809082031
0.0919552,0.2136624604463577
0.09215999999999999,0.2299562990665436
0.0923648,0.2433242797851562
0.0925696,0.2440713196992874
0.09277439999999999,0.2267595827579498
0.0929792,0.2118905335664749
0.09318399999999999,0.2036749422550201
0.09338879999999999,0.1948261260986328
0.0935936,0.1822497099637985
0.09379839999999999,0.1714197844266891
0.0940032,0.1633262634277344
0.094208,0.162858322262764
0.09441279999999999,0.1596603393554688
0.0946176,0.1535250395536423
0.0948224,0.1477082520723343
0.09502719999999999,0.1445058137178421
0.095232,0.1496238708496094
0.0954368,0.1486384123563766
0.09564159999999999,0.1449165344238281
0.0958464,0.1406911164522171
0.09605119999999999,0.139744445681572
0.09625599999999999,0.1460940092802048
0.0964608,0.1446781158447266
0.09666559999999999,0.1419932097196579
0.0968704,0.1392586976289749
0.0970752,0.1394449919462204
0.09727999999999999,0.1473325043916702
0.0974848,0.147474929690361
0.0976896,0.1464010924100876
0.09789439999999999,0.142547607421875
0.0980992,0.1426563262939453
0.098304,0.1495246887207031
0.09850879999999999,0.1515102386474609
0.0987136,0.1483605653047562
0.09891839999999999,0.1436494141817093
0.09912319999999999,0.1468207091093063
0.099328,0.153350830078125
0.09953279999999999,0.1506156921386719
0.0997376,0.1469879150390625
0.0999424,0.1419798582792282
0.1001472,0.1445210725069046
0.100352,0.1491648405790329
0.1005568,0.1461245268583298
0.1007616,0.1426073759794235
0.1009664,0.1433645933866501
0.1011712,0.1533629149198532
0.101376,0.1641597747802734
0.1015808,0.1787681579589844
0.1017856,0.2015062868595123
0.1019904,0.2175470888614655
0.1021952,0.2340214997529984
0.1024,0.246690109372139
0.1026048,0.245831161737442
0.1028096,0.2292722016572952
0.1030144,0.2134393006563187
0.1032192,0.2050189971923828
0.103424,0.1961193084716797
0.1036288,0.186649963259697
0.1038336,0.175907775759697
0.1040384,0.1682618409395218
0.1042432,0.1685339659452438
0.104448,0.1657822877168655
0.1046528,0.1622536927461624
0.1048576,0.1556485444307327
0.1050624,0.1523653715848923
0.1052672,0.1542371064424515
0.105472,0.1544138640165329
0.1056768,0.1570930480957031
0.1058816,0.1512514799833298
0.1060864,0.150068923830986
0.1062912,0.1533107757568359
0.106496,0.1536986082792282
0.1067008,0.1530888825654984
0.1069056,0.1490065306425095
0.1071104,0.1498254090547562
0.1073152,0.1541881561279297
0.10752,0.1544418334960938
0.1077248,0.1545995026826859
0.1079296,0.1490815430879593
0.1081344,0.1500250548124313
0.1083392,0.1572500914335251
0.108544,0.160386398434639
0.1087488,0.1577142030000687
0.1089536,0.1523246765136719
0.1091584,0.1563014984130859
0.1093632,0.1611518859863281
0.109568,0.1595573425292969
0.1097728,0.1555086821317673
0.1099776,0.1505260467529297
0.1101824,0.152757003903389
0.1103872,0.1546344757080078
0.110592,0.1543331146240234
0.1107968,0.1505832672119141
0.1110016,0.153559997677803
0.1112064,0.1620610505342484
0.1114112,0.1716988831758499
0.111616,0.1902618408203125
0.1118208,0.2119007110595703
0.1120256,0.2273273468017578
0.1122304,0.2447783052921295
0.1124352,0.2553596496582031
0.11264,0.251080185174942
0.1128448,0.2318903505802155
0.1130496,0.2188224792480469
0.1132544,0.2101593017578125
0.1134592,0.199305847287178
0.113664,0.1927515715360641
0.1138688,0.1805712431669235
0.1140736,0.1737562865018845
0.1142784,0.1729748994112015
0.1144832,0.1674296110868454
0.114688,0.1618474274873734
0.1148928,0.1546649932861328
0.1150976,0.1530043333768845
0.1153024,0.1551335602998734
0.1155072,0.1524244993925095
0.115712,0.1494178771972656
0.1159168,0.1443551331758499
0.1161216,0.1456228941679001
0.1163264,0.1489785462617874
0.1165312,0.1466344147920609
0.116736,0.1447257995605469
0.1169408,0.1413186341524124
0.1171456,0.1454703062772751
0.1173504,0.1493352204561234
0.1175552,0.1473929136991501
0.11776,0.1456972807645798
0.1179648,0.1420631408691406
0.1181696,0.1454086303710938
0.1183744,0.1538028568029404
0.1185792,0.1531702727079391
0.118784,0.1488208770751953
0.1189888,0.1463241577148438
0.1191936,0.1530914306640625
0.1193984,0.1569232940673828
0.1196032,0.1532649993896484
0.119808,0.148298904299736
0.1200128,0.1455268859863281
0.1202176,0.1493206024169922
0.1204224,0.1501248627901077
0.1206272,0.1468486785888672
0.120832,0.1431255340576172
0.1210368,0.148712158203125
0.1212416,0.1580683439970016
0.1214464,0.1675033569335938
0.1216512,0.1871960908174515
0.121856,0.2069168090820312
0.1220608,0.2233486175537109
0.1222656,0.2395133972167969
0.1224704,0.2490030825138092
0.1226752,0.2386824190616608
0.12288,0.2203763276338577
0.1230848,0.2066224366426468
0.1232896,0.1994686126708984
0.1234944,0.1902001649141312
0.1236992,0.1808554381132126
0.123904,0.1703166961669922
0.1241088,0.1666164398193359
0.1243136,0.1666386872529984
0.1245184,0.1620572358369827
0.1247232,0.157191589474678
0.124928,0.1506315916776657
0.1251328,0.1511618345975876
0.1253376,0.1531772613525391
0.1255424,0.1495361328125
0.1257472,0.1463381499052048
0.125952,0.1421572417020798
0.1261568,0.1450163573026657
0.1263616,0.1478850096464157
0.1265664,0.145634338259697
0.1267712,0.1432577818632126
0.126976,0.1406841278076172
0.1271808,0.1467819213867188
0.1273856,0.1498648375272751
0.1275904,0.1475563049316406
0.1277952,0.1452884674072266
0.128,0.1427828520536423
0.1282048,0.1471258848905563
0.1284096,0.1560249328613281
0.1286144,0.154371902346611
0.1288192,0.1495704650878906
0.129024,0.148634597659111
0.1292288,0.1565011292695999
0.1294336,0.1574579924345016
0.1296384,0.1538473814725876
0.1298432,0.14898681640625
0.130048,0.1474374085664749
0.1302528,0.1511319428682327
0.1304576,0.153062179684639
0.1306624,0.1564267426729202
0.1308672,0.1538708955049515
0.131072,0.1596743315458298
0.1312768,0.1677525788545609
0.1314816,0.1758645325899124
0.1316864,0.1958885192871094
0.1318912,0.2140007019042969
0.132096,0.2289784699678421
0.1323008,0.243790939450264
0.1325056,0.249131515622139
0.1327104,0.236039474606514
0.1329152,0.2182420045137405
0.13312,0.2085914611816406
0.1333248,0.2010548859834671
0.1335296,0.1887009888887405
0.1337344,0.1786314696073532
0.1339392,0.1683241575956345
0.134144,0.1669546812772751
0.1343488,0.1661650389432907
0.1345536,0.1590639799833298
0.1347584,0.1534252166748047
0.1349632,0.1476141661405563
0.135168,0.1510155946016312
0.1353728,0.1521918028593063
0.1355776,0.1476662904024124
0.1357824,0.1437021940946579
0.1359872,0.1404088288545609
0.136192,0.1440436094999313
0.1363968,0.1451594084501266
0.1366016,0.1416091918945312
0.1368064,0.1390355378389359
0.1370112,0.1376304626464844
0.137216,0.1446177214384079
0.1374208,0.1490020751953125
0.1376256,0.1466681212186813
0.1378304,0.1442712098360062
0.1380352,0.142134353518486
0.13824,0.1474215239286423
0.1384448,0.1535040587186813
0.1386496,0.150181457400322
0.1388544,0.1453882902860641
0.1390592,0.1450475007295609
0.139264,0.1531531065702438
0.1394688,0.1528428345918655
0.1396736,0.1497999876737595
0.1398784,0.1446107178926468
0.1400832,0.1438357084989548
0.140288,0.1490294188261032
0.1404928,0.1487197875976562
0.1406976,0.1463019102811813
0.1409024,0.1433728486299515
0.1411072,0.1513163298368454
0.141312,0.1612427979707718
0.1415168,0.173191711306572
0.1417216,0.1967684477567673
0.1419264,0.2139530181884766
0.1421312,0.229494720697403
0.142336,0.244600921869278
0.1425408,0.2499573975801468
0.1427456,0.2361748963594437
0.1429504,0.2175579071044922
0.1431552,0.2067915499210358
0.14336,0.1982243806123734
0.1435648,0.187870666384697
0.1437696,0.1781056672334671
0.1439744,0.1683712005615234
0.1441792,0.1669559478759766
0.144384,0.1658693999052048
0.1445888,0.1616897583007812
0.1447936,0.1560592651367188
0.1449984,0.1514701843261719
0.1452032,0.153437927365303
0.145408,0.1537818908691406
0.1456128,0.1519228667020798
0.1458176,0.147822692990303
0.1460224,0.1444931030273438
0.1462272,0.1475830078125
0.146432,0.1488424986600876
0.1466368,0.1491057127714157
0.1468416,0.1458352357149124
0.1470464,0.1438846588134766
0.1472512,0.1500460356473923
0.147456,0.1511936187744141
0.1476608,0.1519788056612015
0.1478656,0.148024246096611
0.1480704,0.1460596770048141
0.1482752,0.1528568267822266
0.14848,0.1591923981904984
0.1486848,0.1578807830810547
0.1488896,0.1518236845731735
0.1490944,0.1519177705049515
0.1492992,0.1586558073759079
0.149504,0.1578000336885452
0.1497088,0.1555093079805374
0.1499136,0.1492010802030563
0.1501184,0.1493905335664749
0.1503232,0.152679443359375
0.150528,0.152409240603447
0.1507328,0.1505820006132126
0.1509376,0.1483955383300781
0.1511424,0.156325027346611
0.1513472,0.1656678467988968
0.151552,0.1789455413818359
0.1517568,0.203033447265625
0.1519616,0.2185115814208984
0.1521664,0.2358480989933014
0.1523712,0.2490406036376953
0.152576,0.2516256868839264
0.1527808,0.2356745302677155
0.1529856,0.2203133851289749
0.1531904,0.2109425812959671
0.1533952,0.201350525021553
0.1536,0.1900107115507126
0.1538048,0.1782690733671188
0.1540096,0.1695671081542969
0.1542144,0.1681594848632812
0.1544192,0.1643975526094437
0.154624,0.1583735197782516
0.1548288,0.1519489288330078
0.1550336,0.148167297244072
0.1552384,0.1506404727697372
0.1554432,0.1504357606172562
0.155648,0.1481412202119827
0.1558528,0.1477476805448532
0.1560576,0.1456584930419922
0.1562624,0.1492366790771484
0.1564672,0.1506888121366501
0.156672,0.1503416746854782
0.1568768,0.1466191560029984
0.1570816,0.1458752900362015
0.1572864,0.1510429382324219
0.1574912,0.1506436616182327
0.157696,0.1511777192354202
0.1579008,0.1461455076932907
0.1581056,0.145786926150322
0.1583104,0.1522750854492188
0.1585152,0.1563307493925095
0.15872,0.1547857969999313
0.1589248,0.1492773741483688
0.1591296,0.1518675535917282
0.1593344,0.1582158356904984
0.1595392,0.1568794250488281
0.159744,0.154017761349678
0.1599488,0.1479803770780563
0.1601536,0.1499710083007812
0.1603584,0.152205154299736
0.1605632,0.1508687287569046
0.160768,0.1481800079345703
0.1609728,0.1484718322753906
0.1611776,0.1569093018770218
0.1613824,0.1667079925537109
0.1615872,0.1826496124267578
0.161792,0.2050177156925201
0.1619968,0.2212791442871094
0.1622016,0.2375539094209671
0.1624064,0.2498143464326859
0.1626112,0.248049408197403
0.162816,0.229687362909317
0.1630208,0.212832123041153
0.1632256,0.2037626802921295
0.1634304,0.1953150480985641
0.1636352,0.1867402344942093
0.16384,0.1760107725858688
0.1640448,0.1681194305419922
0.1642496,0.1671810150146484
0.1644544,0.1635182648897171
0.1646592,0.1600799560546875
0.164864,0.1533896178007126
0.1650688,0.1503524780273438
0.1652736,0.1523144990205765
0.1654784,0.1519393771886826
0.1656832,0.151035949587822
0.165888,0.1458098143339157
0.1660928,0.1452000886201859
0.1662976,0.1483249664306641
0.1665024,0.1479606628417969
0.1667072,0.1479727476835251
0.166912,0.1446380615234375
0.1671168,0.1458848267793655
0.1673216,0.1504389494657516
0.1675264,0.149662658572197
0.1677312,0.1487032622098923
0.167936,0.1437549591064453
0.1681408,0.1457030028104782
0.1683456,0.1529210358858109
0.1685504,0.1569137573242188
0.1687552,0.1548493653535843
0.16896,0.149871826171875
0.1691648,0.1546828001737595
0.1693696,0.1590607911348343
0.1695744,0.1549752503633499
0.1697792,0.1497185975313187
0.169984,0.1460781097412109
0.1701888,0.1490866392850876
0.1703936,0.1509335786104202
0.1705984,0.1515445709228516
0.1708032,0.147003173828125
0.171008,0.1499519348144531
0.1712128,0.1586735993623734
0.1714176,0.1671504974365234
0.1716224,0.1825523376464844
0.1718272,0.2029991149902344
0.172032,0.2191435396671295
0.1722368,0.2355073243379593
0.1724416,0.2459545135498047
0.1726464,0.2381687164306641
0.1728512,0.2203286439180374
0.173056,0.2126312255859375
0.1732608,0.2090396881103516
0.1734656,0.2018305361270905
0.1736704,0.1937815397977829
0.1738752,0.1809965819120407
0.17408,0.1740538328886032
0.1742848,0.1727867126464844
0.1744896,0.1660950928926468
0.1746944,0.1597442626953125
0.1748992,0.1521797180175781
0.175104,0.1520195007324219
0.1753088,0.1594422608613968
0.1755136,0.158677414059639
0.1757184,0.1543089598417282
0.1759232,0.1480903625488281
0.176128,0.1503308564424515
0.1763328,0.1545810699462891
0.1765376,0.1501712799072266
0.1767424,0.1471506804227829
0.1769472,0.1426315307617188
0.177152,0.1463858336210251
0.1773568,0.1526991575956345
0.1775616,0.1496670991182327
0.1777664,0.1477514952421188
0.1779712,0.1436049193143845
0.178176,0.1466121673583984
0.1783808,0.1541773527860641
0.1785856,0.1517308503389359
0.1787904,0.1472104340791702
0.1789952,0.1447804719209671
0.1792,0.1514136046171188
0.1794048,0.1541976928710938
0.1796096,0.1506582945585251
0.1798144,0.14593505859375
0.1800192,0.143601730465889
0.180224,0.1485258787870407
0.1804288,0.1498934477567673
0.1806336,0.146773025393486
0.1808384,0.1453482359647751
0.1810432,0.1525809019804001
0.181248,0.1623242646455765
0.1814528,0.1719570159912109
0.1816576,0.1937052458524704
0.1818624,0.2124900817871094
0.1820672,0.2287311553955078
0.182272,0.2453479766845703
0.1824768,0.2549482882022858
0.1826816,0.245225265622139
0.1828864,0.2252076417207718
0.1830912,0.2104930877685547
0.183296,0.2022361755371094
0.1835008,0.1914831846952438
0.1837056,0.1826502531766891
0.1839104,0.1713218688964844
0.1841152,0.1670481413602829
0.18432,0.1673997193574905
0.1845248,0.1629111021757126
0.1847296,0.1590582579374313
0.1849344,0.1519749909639359
0.1851392,0.1520334929227829
0.185344,0.1533470153808594
0.1855488,0.1513379365205765
0.1857536,0.149043396115303
0.1859584,0.1442858427762985
0.1861632,0.1464519500732422
0.186368,0.1487191468477249
0.1865728,0.1491603851318359
0.1867776,0.1475455015897751
0.1869824,0.1433474272489548
0.1871872,0.1486231535673141
0.187392,0.1514409333467484
0.1875968,0.1516799926757812
0.1878016,0.1495202332735062
0.1880064,0.1455351561307907
0.1882112,0.1490325927734375
0.188416,0.1574071198701859
0.1886208,0.1580015867948532
0.1888256,0.1529725342988968
0.1890304,0.1506493836641312
0.1892352,0.157761886715889
0.18944,0.158949539065361
0.1896448,0.1570943146944046
0.1898496,0.1510810852050781
0.1900544,0.1486218720674515
0.1902592,0.1517060548067093
0.190464,0.1526641845703125
0.1906688,0.1519724577665329
0.1908736,0.1480026245117188
